Timestamp,JoystickID,EventType
2025-03-26 14:33:53.343,1,Joystick #1 axis 0 -> -7486
2025-03-26 14:33:53.433,1,Joystick #1 axis 0 -> -7470
2025-03-26 14:33:53.475,1,Joystick #1 axis 0 -> -6873
2025-03-26 14:33:53.514,1,Joystick #1 axis 0 -> -6115
2025-03-26 14:33:53.556,1,Joystick #1 axis 0 -> -4501
2025-03-26 14:33:53.596,1,Joystick #1 axis 0 -> -2710
2025-03-26 14:33:53.638,1,Joystick #1 axis 0 -> -258
2025-03-26 14:33:53.678,1,Joystick #1 axis 0 -> 2871
2025-03-26 14:33:53.756,1,Joystick #1 axis 0 -> 4242
2025-03-26 14:33:53.808,1,Joystick #1 axis 0 -> 4291
2025-03-26 14:33:53.854,1,Joystick #1 axis 0 -> 4355
2025-03-26 14:33:53.990,1,Joystick #1 axis 0 -> 4371
2025-03-26 14:33:54.140,1,Joystick #1 axis 0 -> 4355
2025-03-26 14:33:54.181,1,Joystick #1 axis 0 -> 4210
2025-03-26 14:33:54.230,1,Joystick #1 axis 0 -> 4097
2025-03-26 14:33:54.271,1,Joystick #1 axis 0 -> 4081
2025-03-26 14:33:54.311,1,Joystick #1 axis 0 -> 3887
2025-03-26 14:33:54.356,1,Joystick #1 axis 0 -> 3758
2025-03-26 14:33:54.396,1,Joystick #1 axis 0 -> 3694
2025-03-26 14:33:54.605,1,Joystick #1 axis 0 -> 3694
2025-03-26 14:33:54.645,1,Joystick #1 axis 0 -> 4839
2025-03-26 14:33:54.686,1,Joystick #1 axis 0 -> 5420
2025-03-26 14:33:54.750,1,Joystick #1 axis 0 -> 5420
2025-03-26 14:33:54.790,1,Joystick #1 axis 0 -> 4565
2025-03-26 14:33:54.830,1,Joystick #1 axis 0 -> 3484
2025-03-26 14:33:54.872,1,Joystick #1 axis 0 -> 2839
2025-03-26 14:33:54.913,1,Joystick #1 axis 0 -> 2274
2025-03-26 14:33:54.955,1,Joystick #1 axis 0 -> 1871
2025-03-26 14:33:54.996,1,Joystick #1 axis 0 -> 1532
2025-03-26 14:33:55.036,1,Joystick #1 axis 0 -> 822
2025-03-26 14:33:55.076,1,Joystick #1 axis 0 -> 128
2025-03-26 14:33:55.164,1,Joystick #1 axis 0 -> 144
2025-03-26 14:33:55.204,1,Joystick #1 axis 0 -> 7017
2025-03-26 14:33:55.244,1,Joystick #1 axis 0 -> 13664
2025-03-26 14:33:55.284,1,Joystick #1 axis 0 -> 18440
2025-03-26 14:33:55.324,1,Joystick #1 axis 0 -> 18553
2025-03-26 14:33:55.389,1,Joystick #1 axis 0 -> 18440
2025-03-26 14:33:55.438,1,Joystick #1 axis 0 -> 18375
2025-03-26 14:33:55.478,1,Joystick #1 axis 0 -> 17875
2025-03-26 14:33:55.517,1,Joystick #1 axis 0 -> 16342
2025-03-26 14:33:55.558,1,Joystick #1 axis 0 -> 14100
2025-03-26 14:33:55.598,1,Joystick #1 axis 0 -> 11099
2025-03-26 14:33:55.640,1,Joystick #1 axis 0 -> 8792
2025-03-26 14:33:55.679,1,Joystick #1 axis 0 -> 7082
2025-03-26 14:33:55.722,1,Joystick #1 axis 0 -> 4662
2025-03-26 14:33:55.762,1,Joystick #1 axis 0 -> -1742
2025-03-26 14:33:55.804,1,Joystick #1 axis 0 -> -6260
2025-03-26 14:33:55.844,1,Joystick #1 axis 0 -> -10971
2025-03-26 14:33:55.883,1,Joystick #1 axis 0 -> -12842
2025-03-26 14:33:55.926,1,Joystick #1 axis 0 -> -13004
2025-03-26 14:33:55.967,1,Joystick #1 axis 0 -> -13117
2025-03-26 14:33:56.008,1,Joystick #1 axis 0 -> -13843
2025-03-26 14:33:56.064,1,Joystick #1 axis 0 -> -14036
2025-03-26 14:33:56.130,1,Joystick #1 axis 0 -> -14069
2025-03-26 14:33:56.170,1,Joystick #1 axis 0 -> -13923
2025-03-26 14:33:56.210,1,Joystick #1 axis 0 -> -13326
2025-03-26 14:33:56.250,1,Joystick #1 axis 0 -> -11423
2025-03-26 14:33:56.290,1,Joystick #1 axis 0 -> -8712
2025-03-26 14:33:56.330,1,Joystick #1 axis 0 -> -5840
2025-03-26 14:33:56.370,1,Joystick #1 axis 0 -> -4275
2025-03-26 14:33:56.410,1,Joystick #1 axis 0 -> -2275
2025-03-26 14:33:56.449,1,Joystick #1 axis 0 -> -290
2025-03-26 14:33:56.490,1,Joystick #1 axis 0 -> 3581
2025-03-26 14:33:56.530,1,Joystick #1 axis 0 -> 6614
2025-03-26 14:33:56.627,1,Joystick #1 axis 0 -> 6614
2025-03-26 14:33:56.667,1,Joystick #1 axis 0 -> 5920
2025-03-26 14:33:56.707,1,Joystick #1 axis 0 -> 3274
2025-03-26 14:33:56.747,1,Joystick #1 axis 0 -> 1677
2025-03-26 14:33:56.791,1,Joystick #1 axis 0 -> 1161
2025-03-26 14:33:56.831,1,Joystick #1 axis 0 -> 225
2025-03-26 14:33:56.871,1,Joystick #1 axis 0 -> -1533
2025-03-26 14:33:56.922,1,Joystick #1 axis 0 -> -1807
2025-03-26 14:33:57.027,1,Joystick #1 axis 0 -> -1775
2025-03-26 14:33:57.137,1,Joystick #1 axis 0 -> -1775
2025-03-26 14:33:57.181,1,Joystick #1 axis 0 -> -1678
2025-03-26 14:33:57.251,1,Joystick #1 axis 0 -> -952
2025-03-26 14:33:57.316,1,Joystick #1 axis 0 -> -581
2025-03-26 14:33:57.409,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:57.485,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:57.538,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:57.595,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:57.655,1,Joystick #1 axis 0 -> -516
2025-03-26 14:33:57.715,1,Joystick #1 axis 0 -> -565
