Timestamp,JoystickID,EventType
2025-03-26 14:30:02.041,1,Joystick #1 axis 0 -> 28059
2025-03-26 14:30:02.099,1,Joystick #1 axis 0 -> 28091
2025-03-26 14:30:02.178,1,Joystick #1 axis 0 -> 28091
2025-03-26 14:30:02.225,1,Joystick #1 axis 0 -> 28075
2025-03-26 14:30:02.277,1,Joystick #1 axis 0 -> 28238
2025-03-26 14:30:02.341,1,Joystick #1 axis 0 -> 28238
2025-03-26 14:30:02.387,1,Joystick #1 axis 0 -> 28189
2025-03-26 14:30:02.429,1,Joystick #1 axis 0 -> 28189
2025-03-26 14:30:02.472,1,Joystick #1 axis 0 -> 28173
2025-03-26 14:30:02.516,1,Joystick #1 axis 1 -> -16007
2025-03-26 14:30:02.555,1,Joystick #1 axis 0 -> 27619
2025-03-26 14:30:02.595,1,Joystick #1 axis 0 -> 25957
2025-03-26 14:30:02.636,1,Joystick #1 axis 0 -> 24801
2025-03-26 14:30:02.675,1,Joystick #1 axis 0 -> 23074
2025-03-26 14:30:02.715,1,Joystick #1 axis 0 -> 17584
2025-03-26 14:30:02.755,1,Joystick #1 axis 0 -> 5155
2025-03-26 14:30:02.795,1,Joystick #1 axis 0 -> -2305
2025-03-26 14:30:02.838,1,Joystick #1 axis 0 -> -5710
2025-03-26 14:30:02.877,1,Joystick #1 axis 0 -> -5596
2025-03-26 14:30:02.918,1,Joystick #1 axis 0 -> -5368
2025-03-26 14:30:02.998,1,Joystick #1 axis 0 -> -5775
2025-03-26 14:30:03.038,1,Joystick #1 axis 0 -> -5742
2025-03-26 14:30:03.120,1,Joystick #1 axis 0 -> -5759
2025-03-26 14:30:03.163,1,Joystick #1 axis 0 -> -6443
2025-03-26 14:30:03.240,1,Joystick #1 axis 0 -> -6492
2025-03-26 14:30:03.279,1,Joystick #1 axis 0 -> -6834
2025-03-26 14:30:03.319,1,Joystick #1 axis 0 -> -7974
2025-03-26 14:30:03.393,1,Joystick #1 axis 0 -> -8121
2025-03-26 14:30:03.433,1,Joystick #1 axis 0 -> -7990
2025-03-26 14:30:03.473,1,Joystick #1 axis 0 -> -7225
2025-03-26 14:30:03.514,1,Joystick #1 axis 0 -> -6492
2025-03-26 14:30:03.560,1,Joystick #1 axis 0 -> -6035
2025-03-26 14:30:03.632,1,Joystick #1 axis 0 -> -5987
2025-03-26 14:30:03.673,1,Joystick #1 axis 0 -> -6378
2025-03-26 14:30:03.740,1,Joystick #1 axis 0 -> -6736
2025-03-26 14:30:03.782,1,Joystick #1 axis 0 -> -6687
2025-03-26 14:30:03.824,1,Joystick #1 axis 0 -> -6703
2025-03-26 14:30:03.896,1,Joystick #1 axis 0 -> -6736
2025-03-26 14:30:03.935,1,Joystick #1 axis 0 -> -7860
2025-03-26 14:30:03.977,1,Joystick #1 axis 0 -> -8316
2025-03-26 14:30:04.017,1,Joystick #1 axis 0 -> -8707
2025-03-26 14:30:04.057,1,Joystick #1 axis 0 -> -9554
2025-03-26 14:30:04.099,1,Joystick #1 axis 0 -> -9831
2025-03-26 14:30:04.141,1,Joystick #1 axis 0 -> -10027
2025-03-26 14:30:04.186,1,Joystick #1 axis 0 -> -10255
2025-03-26 14:30:04.280,1,Joystick #1 axis 0 -> -10255
2025-03-26 14:30:04.340,1,Joystick #1 axis 0 -> -10222
2025-03-26 14:30:04.380,1,Joystick #1 axis 0 -> -9864
2025-03-26 14:30:04.423,1,Joystick #1 axis 0 -> -9375
2025-03-26 14:30:04.464,1,Joystick #1 axis 0 -> -8821
2025-03-26 14:30:04.508,1,Joystick #1 axis 0 -> -8609
2025-03-26 14:30:04.548,1,Joystick #1 axis 0 -> -8446
2025-03-26 14:30:04.587,1,Joystick #1 axis 0 -> -7876
2025-03-26 14:30:04.628,1,Joystick #1 axis 0 -> -6084
2025-03-26 14:30:04.668,1,Joystick #1 axis 0 -> -2745
2025-03-26 14:30:04.707,1,Joystick #1 axis 0 -> 382
2025-03-26 14:30:04.747,1,Joystick #1 axis 0 -> 2483
2025-03-26 14:30:04.789,1,Joystick #1 axis 0 -> 4373
2025-03-26 14:30:04.829,1,Joystick #1 axis 0 -> 6279
2025-03-26 14:30:04.868,1,Joystick #1 axis 0 -> 7729
2025-03-26 14:30:04.908,1,Joystick #1 axis 0 -> 8934
2025-03-26 14:30:04.948,1,Joystick #1 axis 0 -> 10172
2025-03-26 14:30:04.990,1,Joystick #1 axis 0 -> 10661
2025-03-26 14:30:05.332,1,Joystick #1 axis 0 -> 10775
2025-03-26 14:30:05.408,1,Joystick #1 axis 0 -> 10759
2025-03-26 14:30:05.453,1,Joystick #1 axis 0 -> 10612
2025-03-26 14:30:05.493,1,Joystick #1 axis 0 -> 10514
2025-03-26 14:30:05.559,1,Joystick #1 axis 0 -> 10531
2025-03-26 14:30:05.807,1,Joystick #1 axis 0 -> 10514
2025-03-26 14:30:05.847,1,Joystick #1 axis 0 -> 8722
2025-03-26 14:30:05.893,1,Joystick #1 axis 0 -> 7680
2025-03-26 14:30:05.933,1,Joystick #1 axis 0 -> 7224
2025-03-26 14:30:05.975,1,Joystick #1 axis 0 -> 6539
2025-03-26 14:30:06.044,1,Joystick #1 axis 0 -> 6067
2025-03-26 14:30:06.113,1,Joystick #1 axis 0 -> 6051
2025-03-26 14:30:06.152,1,Joystick #1 axis 0 -> 5057
2025-03-26 14:30:06.194,1,Joystick #1 axis 0 -> 4275
2025-03-26 14:30:06.235,1,Joystick #1 axis 0 -> 4112
2025-03-26 14:30:06.274,1,Joystick #1 axis 0 -> 2630
2025-03-26 14:30:06.314,1,Joystick #1 axis 0 -> 105
2025-03-26 14:30:06.355,1,Joystick #1 axis 0 -> -2256
2025-03-26 14:30:06.394,1,Joystick #1 axis 0 -> -3282
2025-03-26 14:30:06.437,1,Joystick #1 axis 0 -> -3462
2025-03-26 14:30:06.492,1,Joystick #1 axis 0 -> -3511
2025-03-26 14:30:06.532,1,Joystick #1 axis 0 -> -3983
2025-03-26 14:30:06.575,1,Joystick #1 axis 0 -> -4553
2025-03-26 14:30:06.615,1,Joystick #1 axis 0 -> -5465
2025-03-26 14:30:06.658,1,Joystick #1 axis 0 -> -7062
2025-03-26 14:30:06.698,1,Joystick #1 axis 0 -> -8137
2025-03-26 14:30:06.741,1,Joystick #1 axis 0 -> -8284
2025-03-26 14:30:06.781,1,Joystick #1 axis 0 -> -10141
2025-03-26 14:30:06.825,1,Joystick #1 axis 0 -> -11493
2025-03-26 14:30:06.866,1,Joystick #1 axis 0 -> -11786
2025-03-26 14:30:06.907,1,Joystick #1 axis 0 -> -13203
2025-03-26 14:30:06.947,1,Joystick #1 axis 0 -> -14066
2025-03-26 14:30:06.986,1,Joystick #1 axis 0 -> -14848
2025-03-26 14:30:07.027,1,Joystick #1 axis 0 -> -15533
2025-03-26 14:30:07.067,1,Joystick #1 axis 0 -> -16152
2025-03-26 14:30:07.114,1,Joystick #1 axis 0 -> -16298
2025-03-26 14:30:07.166,1,Joystick #1 axis 0 -> -16266
2025-03-26 14:30:07.206,1,Joystick #1 axis 0 -> -14115
2025-03-26 14:30:07.249,1,Joystick #1 axis 0 -> -11851
2025-03-26 14:30:07.290,1,Joystick #1 axis 0 -> -10841
2025-03-26 14:30:07.330,1,Joystick #1 axis 0 -> -10092
2025-03-26 14:30:07.370,1,Joystick #1 axis 0 -> -8121
2025-03-26 14:30:07.410,1,Joystick #1 axis 0 -> -5498
2025-03-26 14:30:07.450,1,Joystick #1 axis 0 -> -4537
2025-03-26 14:30:07.492,1,Joystick #1 axis 0 -> -3869
2025-03-26 14:30:07.532,1,Joystick #1 axis 0 -> -2435
2025-03-26 14:30:07.573,1,Joystick #1 axis 0 -> 789
2025-03-26 14:30:07.613,1,Joystick #1 axis 0 -> 3868
2025-03-26 14:30:07.652,1,Joystick #1 axis 0 -> 5399
2025-03-26 14:30:07.694,1,Joystick #1 axis 0 -> 5888
2025-03-26 14:30:07.733,1,Joystick #1 axis 0 -> 6914
2025-03-26 14:30:07.774,1,Joystick #1 axis 0 -> 8022
2025-03-26 14:30:07.814,1,Joystick #1 axis 0 -> 9977
2025-03-26 14:30:07.854,1,Joystick #1 axis 0 -> 10775
2025-03-26 14:30:07.894,1,Joystick #1 axis 0 -> 12013
2025-03-26 14:30:07.934,1,Joystick #1 axis 0 -> 13088
2025-03-26 14:30:07.974,1,Joystick #1 axis 0 -> 13479
2025-03-26 14:30:08.021,1,Joystick #1 axis 0 -> 13528
2025-03-26 14:30:08.120,1,Joystick #1 axis 0 -> 13512
2025-03-26 14:30:08.177,1,Joystick #1 axis 0 -> 13495
2025-03-26 14:30:08.229,1,Joystick #1 axis 0 -> 13463
2025-03-26 14:30:08.319,1,Joystick #1 axis 0 -> 13512
2025-03-26 14:30:08.358,1,Joystick #1 axis 0 -> 13528
2025-03-26 14:30:08.400,1,Joystick #1 axis 0 -> 12339
2025-03-26 14:30:08.443,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:30:08.502,1,Joystick #1 axis 0 -> 12388
2025-03-26 14:30:08.542,1,Joystick #1 axis 0 -> 11426
2025-03-26 14:30:08.582,1,Joystick #1 axis 0 -> 9162
2025-03-26 14:30:08.622,1,Joystick #1 axis 0 -> 7712
